2019-11-22 17:37:15,036|press|'1'
2019-11-22 17:37:15,133|release|'1'
2019-11-22 17:37:15,286|press|Key.shift
2019-11-22 17:37:15,382|press|')'
2019-11-22 17:37:15,444|release|Key.shift
2019-11-22 17:37:15,444|release|'0'
2019-11-22 17:37:15,674|press|Key.tab
2019-11-22 17:37:15,739|release|Key.tab
2019-11-22 17:37:17,541|press|Key.space
2019-11-22 17:37:17,665|release|Key.space
2019-11-22 17:37:18,983|press|Key.shift
2019-11-22 17:37:19,150|press|'В'
2019-11-22 17:37:19,203|release|Key.shift
2019-11-22 17:37:19,243|release|'в'
2019-11-22 17:37:19,297|press|'с'
2019-11-22 17:37:19,394|release|'с'
2019-11-22 17:37:19,483|press|'е'
2019-11-22 17:37:19,547|release|'е'
2019-11-22 17:37:19,656|press|'р'
2019-11-22 17:37:19,740|press|'о'
2019-11-22 17:37:19,756|release|'р'
2019-11-22 17:37:19,832|release|'о'
2019-11-22 17:37:21,704|press|'с'
2019-11-22 17:37:21,786|release|'с'
2019-11-22 17:37:21,848|press|'с'
2019-11-22 17:37:21,909|release|'с'
2019-11-22 17:37:21,987|press|'и'
2019-11-22 17:37:22,088|release|'и'
2019-11-22 17:37:22,095|press|'й'
2019-11-22 17:37:22,176|release|'й'
2019-11-22 17:37:22,568|press|'с'
2019-11-22 17:37:22,628|release|'с'
2019-11-22 17:37:22,727|press|'к'
2019-11-22 17:37:22,799|release|'к'
2019-11-22 17:37:22,832|press|'и'
2019-11-22 17:37:22,888|press|'й'
2019-11-22 17:37:22,903|release|'и'
2019-11-22 17:37:22,972|release|'й'
2019-11-22 17:37:22,973|press|Key.space
2019-11-22 17:37:23,048|release|Key.space
2019-11-22 17:37:23,438|press|'д'
2019-11-22 17:37:23,499|release|'д'
2019-11-22 17:37:23,699|press|Key.backspace
2019-11-22 17:37:23,744|release|Key.backspace
2019-11-22 17:37:23,758|press|'ф'
2019-11-22 17:37:23,843|release|'ф'
2019-11-22 17:37:23,921|press|'о'
2019-11-22 17:37:24,013|press|'р'
2019-11-22 17:37:24,041|release|'о'
2019-11-22 17:37:24,049|press|'м'
2019-11-22 17:37:24,101|release|'р'
2019-11-22 17:37:24,113|press|'у'
2019-11-22 17:37:24,145|release|'м'
2019-11-22 17:37:24,201|release|'у'
2019-11-22 17:37:24,627|press|Key.backspace
2019-11-22 17:37:24,690|release|Key.backspace
2019-11-22 17:37:24,750|press|Key.backspace
2019-11-22 17:37:24,798|press|'у'
2019-11-22 17:37:24,819|release|Key.backspace
2019-11-22 17:37:24,866|release|'у'
2019-11-22 17:37:24,908|press|'м'
2019-11-22 17:37:25,000|press|Key.space
2019-11-22 17:37:25,021|release|'м'
2019-11-22 17:37:25,112|release|Key.space
2019-11-22 17:37:25,394|press|Key.shift
2019-11-22 17:37:25,583|press|'"'
2019-11-22 17:37:25,675|release|'"'
2019-11-22 17:37:25,707|release|Key.shift
2019-11-22 17:37:26,073|press|Key.shift
2019-11-22 17:37:26,241|press|'З'
2019-11-22 17:37:26,313|release|'З'
2019-11-22 17:37:26,325|release|Key.shift
2019-11-22 17:37:26,763|press|Key.backspace
2019-11-22 17:37:26,831|press|Key.shift
2019-11-22 17:37:26,840|release|Key.backspace
2019-11-22 17:37:26,923|press|'С'
2019-11-22 17:37:27,007|release|Key.shift
2019-11-22 17:37:27,059|release|'с'
2019-11-22 17:37:27,162|press|'п'
2019-11-22 17:37:27,247|release|'п'
2019-11-22 17:37:27,331|press|'е'
2019-11-22 17:37:27,400|release|'е'
2019-11-22 17:37:27,532|press|'с'
2019-11-22 17:37:27,653|release|'с'
2019-11-22 17:37:28,648|press|Key.backspace
2019-11-22 17:37:28,712|release|Key.backspace
2019-11-22 17:37:28,784|press|Key.backspace
2019-11-22 17:37:28,856|press|'а'
2019-11-22 17:37:28,857|release|Key.backspace
2019-11-22 17:37:28,944|release|'а'
2019-11-22 17:37:29,735|press|'е'
2019-11-22 17:37:29,832|release|'е'
2019-11-22 17:37:30,493|press|Key.backspace
2019-11-22 17:37:30,590|release|Key.backspace
2019-11-22 17:37:30,617|press|'с'
2019-11-22 17:37:30,689|release|'с'
2019-11-22 17:37:30,772|press|'е'
2019-11-22 17:37:30,836|release|'е'
2019-11-22 17:37:30,947|press|'м'
2019-11-22 17:37:31,071|release|'м'
2019-11-22 17:37:31,074|press|Key.space
2019-11-22 17:37:31,171|release|Key.space
2019-11-22 17:37:31,751|press|Key.shift
2019-11-22 17:37:31,855|press|'З'
2019-11-22 17:37:31,959|release|Key.shift
2019-11-22 17:37:31,966|release|'з'
2019-11-22 17:37:31,975|press|'е'
2019-11-22 17:37:32,032|release|'е'
2019-11-22 17:37:32,137|press|'м'
2019-11-22 17:37:32,226|release|'м'
2019-11-22 17:37:32,251|press|'л'
2019-11-22 17:37:32,351|release|'л'
2019-11-22 17:37:32,663|press|'ю'
2019-11-22 17:37:32,751|release|'ю'
2019-11-22 17:37:32,809|press|Key.space
2019-11-22 17:37:32,866|release|Key.space
2019-11-22 17:37:33,048|press|Key.shift
2019-11-22 17:37:33,111|press|Key.backspace
2019-11-22 17:37:33,184|release|Key.backspace
2019-11-22 17:37:33,272|press|'"'
2019-11-22 17:37:33,360|release|Key.shift
2019-11-22 17:37:33,392|release|'2'
2019-11-22 17:37:33,551|press|Key.space
2019-11-22 17:37:33,643|release|Key.space
2019-11-22 17:37:40,913|press|Key.enter
2019-11-22 17:37:40,987|release|Key.enter
2019-11-22 17:37:45,691|press|Key.tab
2019-11-22 17:37:45,767|release|Key.tab
2019-11-22 17:37:46,794|press|Key.space
2019-11-22 17:37:46,914|release|Key.space
2019-11-22 17:37:48,231|press|Key.space
2019-11-22 17:37:48,344|release|Key.space
2019-11-22 17:37:49,315|press|Key.backspace
2019-11-22 17:37:49,382|release|Key.backspace
2019-11-22 17:37:49,823|press|Key.space
2019-11-22 17:37:49,904|release|Key.space
2019-11-22 17:37:50,178|press|'8'
2019-11-22 17:37:50,227|release|'8'
2019-11-22 17:37:50,434|press|Key.backspace
2019-11-22 17:37:50,491|release|Key.backspace
2019-11-22 17:37:50,668|press|'7'
2019-11-22 17:37:50,733|release|'7'
2019-11-22 17:37:50,790|press|Key.space
2019-11-22 17:37:50,871|release|Key.space
2019-11-22 17:37:50,920|press|'д'
2019-11-22 17:37:51,013|release|'д'
2019-11-22 17:37:51,191|press|'н'
2019-11-22 17:37:51,271|press|'е'
2019-11-22 17:37:51,275|release|'н'
2019-11-22 17:37:51,376|release|'е'
2019-11-22 17:37:51,617|press|'й'
2019-11-22 17:37:51,734|release|'й'
2019-11-22 17:37:51,821|press|Key.enter
2019-11-22 17:37:51,898|release|Key.enter
2019-11-22 17:37:52,959|press|'1'
2019-11-22 17:37:52,966|press|'2'
2019-11-22 17:37:52,987|release|'1'
2019-11-22 17:37:53,047|release|'2'
2019-11-22 17:37:53,543|press|Key.space
2019-11-22 17:37:53,663|release|Key.space
2019-11-22 17:37:53,860|press|'п'
2019-11-22 17:37:53,952|release|'п'
2019-11-22 17:37:54,013|press|'л'
2019-11-22 17:37:54,093|press|'о'
2019-11-22 17:37:54,121|release|'л'
2019-11-22 17:37:54,189|release|'о'
2019-11-22 17:37:54,313|press|'щ'
2019-11-22 17:37:54,337|release|'щ'
2019-11-22 17:37:54,390|press|'а'
2019-11-22 17:37:54,470|release|'а'
2019-11-22 17:37:54,849|press|'д'
2019-11-22 17:37:54,953|release|'д'
2019-11-22 17:37:55,088|press|'о'
2019-11-22 17:37:55,156|release|'о'
2019-11-22 17:37:55,173|press|'к'
2019-11-22 17:37:55,221|press|Key.space
2019-11-22 17:37:55,253|release|'к'
2019-11-22 17:37:55,301|release|Key.space
2019-11-22 17:37:55,585|press|Key.enter
2019-11-22 17:37:55,649|release|Key.enter
2019-11-22 17:37:57,942|press|'5'
2019-11-22 17:37:58,019|release|'5'
2019-11-22 17:37:58,156|press|'0'
2019-11-22 17:37:58,204|release|'0'
2019-11-22 17:37:58,267|press|'0'
2019-11-22 17:37:58,323|release|'0'
2019-11-22 17:37:58,331|press|Key.space
2019-11-22 17:37:58,423|release|Key.space
2019-11-22 17:37:58,529|press|'у'
2019-11-22 17:37:58,569|release|'у'
2019-11-22 17:37:58,721|press|'ч'
2019-11-22 17:37:58,805|release|'ч'
2019-11-22 17:37:58,840|press|'а'
2019-11-22 17:37:58,937|release|'а'
2019-11-22 17:37:59,038|press|'с'
2019-11-22 17:37:59,114|release|'с'
2019-11-22 17:37:59,117|press|'т'
2019-11-22 17:37:59,206|release|'т'
2019-11-22 17:37:59,324|press|'н'
2019-11-22 17:37:59,376|release|'н'
2019-11-22 17:37:59,767|press|'и'
2019-11-22 17:37:59,887|release|'и'
2019-11-22 17:37:59,888|press|'к'
2019-11-22 17:37:59,967|release|'к'
2019-11-22 17:38:00,026|press|'о'
2019-11-22 17:38:00,106|release|'о'
2019-11-22 17:38:00,178|press|'в'
2019-11-22 17:38:00,250|release|'в'
2019-11-22 17:38:00,696|press|Key.enter
2019-11-22 17:38:00,780|release|Key.enter
2019-11-22 17:38:01,291|press|Key.enter
2019-11-22 17:38:01,342|release|Key.enter
2019-11-22 17:38:01,787|press|Key.backspace
2019-11-22 17:38:01,876|release|Key.backspace
2019-11-22 17:38:02,184|press|Key.backspace
