2019-11-25 17:13:27,481|release|'о'
2019-11-25 17:13:27,605|press|'р'
2019-11-25 17:13:27,670|release|'р'
2019-11-25 17:13:27,749|press|'о'
2019-11-25 17:13:27,801|release|'о'
2019-11-25 17:13:28,044|press|'т'
2019-11-25 17:13:28,080|release|'т'
2019-11-25 17:13:28,479|press|'к'
2019-11-25 17:13:28,559|release|'к'
2019-11-25 17:13:28,626|press|'о'
2019-11-25 17:13:28,694|release|'о'
2019-11-25 17:13:28,777|press|'в'
2019-11-25 17:13:28,877|press|'а'
2019-11-25 17:13:28,890|release|'в'
2019-11-25 17:13:28,965|release|'а'
2019-11-25 17:13:28,966|press|Key.space
2019-11-25 17:13:29,041|release|Key.space
2019-11-25 17:13:36,528|press|Key.shift
2019-11-25 17:13:36,752|press|'Ы'
2019-11-25 17:13:36,864|release|Key.shift
2019-11-25 17:13:36,888|release|'ы'
2019-11-25 17:13:37,311|press|Key.backspace
2019-11-25 17:13:37,403|release|Key.backspace
2019-11-25 17:13:37,792|press|Key.cmd
2019-11-25 17:13:37,908|press|Key.space
2019-11-25 17:13:37,953|release|Key.cmd
2019-11-25 17:13:38,028|release|Key.space
2019-11-25 17:13:38,183|press|Key.shift
2019-11-25 17:13:38,394|press|'S'
2019-11-25 17:13:38,491|release|Key.shift
2019-11-25 17:13:38,511|release|'s'
2019-11-25 17:13:38,884|press|Key.enter
